-0.7364915391587626,-0.7855466982014611,-0.5254759747124506,-0.09619832681781296,-0.14524396764653855,0.25590733769973356,0.041406891301271606,-0.5003591237843785,-0.7396180661131327,-0.4705885743892351,-0.35653440268044223,-0.6679201933141657,2.518404386856429,0.5533605524112325,-0.5982214307682326,-0.6376754615081343,-0.8446189516527112,-0.6477546992334526,-0.6581135367162911,-1.057441165352389,1.0315124431153586,-0.47746006149315934,-1.0849580021949297,-0.8833928389341477,-1.0047739873530033,0.062311522465854446,0.42539899867964615,-0.16779934804836202,-0.9252627720766136,0.3600216703275963,-0.6410150525682277,-1.3925618585326414,-0.6513595048993339,-1.0488252361924992,-1.110062793950534,-0.7817471304197553,0.08377078165833918,-0.24052559968237083,-0.995566262215459,-1.0665865354516892,-0.8019899782532721,-0.6988792406137605,-0.2553680770141991,-0.44277271685988406,-1.0997108518138636,0.28027660687394335,-0.6895119225530425,-0.6099567559216705,-0.8654317418798302,2.469280015948513
-0.7364915391587626,0.520159300160427,-0.5254759747124506,-0.8850246067238785,-1.137744413231219,-0.7433498856992261,-0.8074343803747955,-0.1340247652993871,-1.0522401352949724,-1.2581041478569346,2.6530354081809384,-0.3256110942406558,3.514429272976496,0.5533605524112325,-0.2208817590528859,-1.130971573240842,-0.5782391284391638,0.18218100915940852,-0.44225229667334764,-0.7049607769015926,0.5863333887182037,-0.05189783277099562,-1.0849580021949297,-1.3663142575514817,-1.0047739873530033,-1.0325909437198728,-0.08758214678698607,-0.5977851774222899,-0.9252627720766136,-0.836807125626305,-1.200198396297958,-1.001499966752927,-0.9894068428850642,-0.5113023026438434,-0.4598831574937927,0.40535036392135454,-0.3455544743406487,-1.278583450943129,1.8789560441812885,-0.7051811804639267,-0.8019899782532721,-1.153705413076684,-0.6741717233174855,-0.805846344684989,-1.0997108518138636,-0.35813121989448327,0.14195833699621455,-0.21300077190915478,-0.5141178664632654,-0.5528238841675777
0.0723339904530927,0.955394632947723,-1.4422638454873642,-0.09619832681781296,1.3435067007304824,1.2551645610986932,0.46582752713930514,-0.5003591237843785,1.4487364181597449,1.4982003592800135,-0.35653440268044223,-1.0102292923876757,0.5263546146162953,0.9445292187708969,2.420495942954541,0.34891676195728116,0.48728016441502564,0.18218100915940852,0.2053314234554828,0.3524803884507963,-0.7492037744732606,1.2247888533954956,-0.08906371659809117,0.08244999830052054,0.3916915543918488,-0.667623454991297,-0.6005632922536183,0.6921723106994936,-0.5639696896466978,1.9557933982661313,0.4773516348912333,-0.2193761831934983,0.024735171072126628,-0.5113023026438434,0.19029647896294874,-0.18819838324920038,0.513096037657327,-0.24052559968237083,-0.4206618009361095,1.1018455944748855,0.5132735860820943,-0.244053068150837,0.5822392155923738,-0.44277271685988406,1.0328365432576152,0.28027660687394335,0.14195833699621455,1.374823164140908,-0.5141178664632654,0.9582280658904678
-0.7364915391587626,0.955394632947723,1.3080997668373768,-0.09619832681781296,0.35100625514580175,2.2544217844976524,1.3146687988153722,-0.5003591237843785,-0.7396180661131327,1.1044425725461637,-0.7864729470892109,-0.3256110942406558,-0.13766197613041586,-1.011314113027425,0.15645791266246079,0.8422128736899889,-0.31185930522561645,0.18218100915940852,-0.44225229667334764,0.3524803884507963,0.141154334321049,-0.903022290215323,1.570760092729973,0.08244999830052054,0.3916915543918488,0.7922464999230059,1.4513612896129107,-0.16779934804836202,-0.5639696896466978,-0.43786419364167123,-0.6410150525682277,0.9538094921456447,0.024735171072126628,0.5637435644534684,-0.13479333926542197,-0.7817471304197553,0.9424212936563149,-0.75955452531275,1.304051582901939,-0.7051811804639267,0.7324841801379887,0.21077310431208648,0.5822392155923738,-0.0796990890347792,0.42353728752290687,0.91868443364237,0.14195833699621455,0.9778671801283924,-0.1628039910467007,-0.04913990081489583
0.34194250032371115,-1.220782030988757,-0.5254759747124506,-0.49061146677084577,1.8397569235228226,-0.7433498856992261,2.1635100704914394,-0.1340247652993871,1.136114348977905,1.8919581460138633,0.9332812305458638,0.7013162029798741,0.19434631924293974,0.16219188605156815,0.15645791266246079,2.8153973206208196,-0.045479482012069104,0.18218100915940852,0.42119266349842627,3.172323496057167,0.141154334321049,0.37366439595116807,0.9068305689987473,1.0482928355351888,1.0899243252642747,1.887148966108733,0.42539899867964615,0.26218648132556577,0.8812026400729653,0.3600216703275963,-0.08183170883849722,0.9538094921456447,0.024735171072126628,-0.5113023026438434,-0.7849729757221634,-0.18819838324920038,1.3717465496553027,-0.24052559968237083,0.15424266034324,0.017629529511598185,2.047747744473355,2.4849039666267037,1.8386501545022333,0.2833745387903257,2.2514350547270316,-0.6773351332786965,3.467839375193243,-0.21300077190915478,0.8911376352029935,2.469280015948513
1.4203765398061847,0.084923967373131,2.2248876376122904,1.875867372947351,1.3435067007304824,-0.7433498856992261,0.46582752713930514,1.3313126686405787,3.3244688332507826,-0.07683078765538538,1.3632197749546324,2.755170797420934,0.5263546146162953,0.16219188605156815,0.15645791266246079,-0.6376754615081343,1.552799457269215,1.0121167175522696,1.0687763836272568,2.114882330704778,1.921870551909668,0.7992266246733318,1.9027248545955857,2.497057091387191,0.04257516895563577,1.1572139886515818,0.42539899867964615,1.982129798821277,1.242495722502881,-0.43786419364167123,0.4773516348912333,2.518057059264502,1.3769245230150478,0.026220630904812508,2.465925206561544,0.702124737506632,1.8010718056542907,0.27850332594800836,1.8789560441812885,2.908872369413698,-0.8019899782532721,0.21077310431208648,2.25745380080552,3.914110817041375,-0.4904115960791554,-0.9965390466629098,0.9734285965454715,-0.21300077190915478,2.6477070122858173,1.9655960325958315
0.34194250032371115,-1.220782030988757,-1.4422638454873642,-0.49061146677084577,-1.137744413231219,-0.24372127399974625,-1.231855016212829,1.6976470271255704,-1.0522401352949724,-1.2581041478569346,-0.7864729470892109,-1.0102292923876757,-0.801678566877127,-1.4024827793870895,-1.352900774198926,-1.130971573240842,0.753659987628573,-0.6477546992334526,-0.6581135367162911,-1.057441165352389,0.141154334321049,-1.3285845189374867,-1.0849580021949297,-0.4004714203168136,-1.0047739873530033,-1.0325909437198728,-0.08758214678698607,1.1221581400734215,-0.9252627720766136,-1.2357500576109388,-1.200198396297958,-1.3925618585326414,-0.6513595048993339,-0.5113023026438434,0.5153862971913195,-0.4849727568344778,-0.3455544743406487,-1.278583450943129,-0.4206618009361095,-1.0665865354516892,-1.0212005723091664,-1.153705413076684,-1.5117790159240585,-0.44277271685988406,-1.0997108518138636,-0.9965390466629098,-0.6895119225530425,-1.0069127399341862,-0.8654317418798302,-1.0565078675202595
-0.4668830292881442,-1.220782030988757,0.3913118960624631,-0.8850246067238785,-0.6414941904388788,-1.242978497398706,-0.38301374453676196,-0.1340247652993871,1.4487364181597449,-0.4705885743892351,1.793158319363401,-0.3256110942406558,-0.46967027150377144,-1.011314113027425,-1.352900774198926,-0.6376754615081343,-0.045479482012069104,-0.23278684503702204,-0.6581135367162911,1.4099215538031853,0.141154334321049,-0.05189783277099562,0.9068305689987473,-0.8833928389341477,-0.30654121648057725,-0.667623454991297,-0.6005632922536183,1.5521439694473493,-0.20267660721678205,0.3600216703275963,0.4773516348912333,-1.3925618585326414,-0.6513595048993339,0.5637435644534684,0.19029647896294874,1.8892222318477416,-0.3455544743406487,0.27850332594800836,-1.5704707234948083,-0.7051811804639267,-0.3635687901414833,-1.153705413076684,-0.2553680770141991,-0.44277271685988406,-0.4904115960791554,-0.9965390466629098,-0.27377679277841394,-0.6099567559216705,-0.5141178664632654,0.454544082537786
-0.4668830292881442,2.261100631309611,1.3080997668373768,1.481454232994318,-1.137744413231219,0.7555359493992134,-0.38301374453676196,-0.1340247652993871,0.5108702106142258,-0.07683078765538538,0.5033426861370951,0.3590071039063641,-1.4656951576238382,0.9445292187708969,0.5337975843778074,-0.14437934977542657,-0.5782391284391638,-0.23278684503702204,-0.6581135367162911,-0.3524803884507963,-1.1943828288704152,-0.903022290215323,-0.42102847846370395,-0.4004714203168136,-0.30654121648057725,-0.667623454991297,-1.1135444377202506,0.6921723106994936,0.15861647521313374,-0.43786419364167123,1.0365349786209637,0.9538094921456447,-0.31331216691360364,1.6387894315507803,-1.110062793950534,0.10857599033607708,-0.7748797303396365,-0.75955452531275,0.7291471216225894,0.3790348844993607,-0.5827793841973777,0.21077310431208648,-1.092975369620772,-0.805846344684989,-0.4904115960791554,-0.35813121989448327,-0.27377679277841394,1.374823164140908,-0.5141178664632654,-0.04913990081489583
1.9595935595474216,0.955394632947723,0.3913118960624631,1.0870410930412855,0.8472564779381421,1.754793172798173,1.7390894346534058,0.23230959318560437,0.19824814143238614,2.285715932747713,0.07340414172832642,2.0705525992739138,-1.1336868622504825,2.11803521784989,0.15645791266246079,-0.14437934977542657,0.22090034120147825,1.0121167175522696,-0.44225229667334764,1.057441165352389,1.4766914975125134,1.2247888533954956,2.5666543783268114,1.5312142541525229,2.8355062524453394,2.9820514322944605,-0.6005632922536183,-1.0277710067962178,0.5199095576430495,0.3600216703275963,2.1549016660804248,0.9538094921456447,0.3627825090578569,0.026220630904812508,-0.13479333926542197,-0.18819838324920038,0.08377078165833918,1.835590102839146,1.304051582901939,0.3790348844993607,1.8285371504174606,1.1204254492379335,0.5822392155923738,1.3725954222656405,0.42353728752290687,-0.03892730651026995,0.14195833699621455,0.18395521210336094,2.6477070122858173,-0.04913990081489583
0.34194250032371115,-1.220782030988757,1.7664937022248335,0.6926279530882526,-1.137744413231219,-0.7433498856992261,-0.38301374453676196,0.23230959318560437,-0.11437392774945349,-0.8643463611230848,-0.35653440268044223,-1.0102292923876757,0.19434631924293974,-0.6201454466677606,-0.2208817590528859,-0.14437934977542657,2.0855591036963097,-0.6477546992334526,-0.6581135367162911,0.3524803884507963,-1.1943828288704152,-0.05189783277099562,-0.08906371659809117,-0.8833928389341477,-0.6556576019167902,-0.667623454991297,-0.08758214678698607,0.26218648132556577,-0.5639696896466978,-1.2357500576109388,0.4773516348912333,1.344871383925359,1.3769245230150478,-0.5113023026438434,-0.4598831574937927,0.10857599033607708,-0.7748797303396365,-1.278583450943129,-0.995566262215459,-0.7051811804639267,-0.8019899782532721,-0.6988792406137605,-0.2553680770141991,-0.0796990890347792,-1.0997108518138636,-0.6773351332786965,-0.27377679277841394,0.9778671801283924,-0.1628039910467007,-0.5528238841675777
-0.7364915391587626,-1.220782030988757,0.84970583144992,-0.8850246067238785,1.3435067007304824,-0.7433498856992261,-0.8074343803747955,0.5986439516705958,-0.7396180661131327,0.7106847858123141,-1.2164114914979796,-1.0102292923876757,-0.13766197613041586,-1.011314113027425,-0.9755611024835793,-0.6376754615081343,-0.31185930522561645,-1.0627225534298832,1.9322213437990305,0.3524803884507963,0.141154334321049,-0.47746006149315934,0.24290104526752163,-0.8833928389341477,-0.30654121648057725,-0.667623454991297,-1.1135444377202506,0.6921723106994936,-0.20267660721678205,-1.2357500576109388,-1.200198396297958,-0.6104380749732127,-0.6513595048993339,1.1012664980021243,1.1655659336480608,0.702124737506632,0.08377078165833918,1.835590102839146,0.15424266034324,-1.0665865354516892,2.486168932585144,1.1204254492379335,-0.6741717233174855,-0.805846344684989,1.9467854268596776,-0.35813121989448327,-0.6895119225530425,-1.0069127399341862,-0.1628039910467007,-1.0565078675202595
-0.19727451941752575,-0.7855466982014611,-0.9838699100999074,-0.49061146677084577,-1.137744413231219,0.25590733769973356,-1.231855016212829,-0.1340247652993871,-0.4269959969312931,-0.8643463611230848,-1.2164114914979796,-1.0102292923876757,1.522379500736362,-1.011314113027425,-1.352900774198926,-0.6376754615081343,1.0200398108421203,-1.0627225534298832,-0.6581135367162911,-0.7049607769015926,-0.7492037744732606,-0.903022290215323,-1.0849580021949297,-0.8833928389341477,-0.30654121648057725,-0.667623454991297,0.42539899867964615,-0.5977851774222899,-0.9252627720766136,-1.2357500576109388,-1.200198396297958,-1.001499966752927,1.0388771850293175,0.026220630904812508,0.8404761154196901,2.185996605433019,-0.3455544743406487,0.27850332594800836,-1.5704707234948083,-1.0665865354516892,-0.3635687901414833,0.21077310431208648,0.5822392155923738,-0.0796990890347792,-1.0997108518138636,-0.35813121989448327,-1.105247052327671,-1.0069127399341862,-0.8654317418798302,-1.0565078675202595
-0.7364915391587626,-0.7855466982014611,1.7664937022248335,-1.2794377466769113,-1.137744413231219,-0.24372127399974625,-1.231855016212829,-0.86669348226937,-1.0522401352949724,-0.8643463611230848,-1.2164114914979796,-0.6679201933141657,-1.1336868622504825,-0.22897678030809626,-1.352900774198926,-1.130971573240842,-0.8446189516527112,-0.23278684503702204,-0.22639105663040415,-1.057441165352389,-0.7492037744732606,-0.47746006149315934,-1.0849580021949297,-0.8833928389341477,-0.6556576019167902,-1.0325909437198728,-0.6005632922536183,-1.4577568361701456,-0.5639696896466978,-1.2357500576109388,-0.6410150525682277,-0.2193761831934983,-0.6513595048993339,0.5637435644534684,-1.110062793950534,-0.7817471304197553,-0.3455544743406487,-0.24052559968237083,-0.995566262215459,-0.7051811804639267,-0.5827793841973777,-1.153705413076684,-0.6741717233174855,-0.44277271685988406,-0.18576196821180133,-0.6773351332786965,-1.105247052327671,-1.0069127399341862,-0.8654317418798302,-1.0565078675202595
-0.19727451941752575,0.084923967373131,-0.9838699100999074,-0.49061146677084577,-1.137744413231219,-1.242978497398706,-0.38301374453676196,0.23230959318560437,-0.4269959969312931,-0.4705885743892351,0.9332812305458638,-0.3256110942406558,-0.801678566877127,-0.22897678030809626,-0.9755611024835793,-0.6376754615081343,-0.8446189516527112,1.4270845717487002,-0.44225229667334764,-1.057441165352389,0.141154334321049,-0.05189783277099562,-0.7529932403293168,-1.3663142575514817,-1.0047739873530033,-0.667623454991297,-0.6005632922536183,-1.0277710067962178,-0.9252627720766136,-0.836807125626305,-1.200198396297958,-0.6104380749732127,-0.31331216691360364,-1.5863481697411552,-0.7849729757221634,-0.7817471304197553,0.513096037657327,-1.278583450943129,1.8789560441812885,-1.0665865354516892,-1.0212005723091664,-0.6988792406137605,-1.5117790159240585,-0.44277271685988406,-1.0997108518138636,-0.35813121989448327,0.14195833699621455,-1.0069127399341862,-0.5141178664632654,-0.5528238841675777
2.4988105792886586,0.084923967373131,0.84970583144992,0.29821481313521986,1.8397569235228226,1.754793172798173,0.8902481629773387,1.3313126686405787,1.136114348977905,2.285715932747713,0.9332812305458638,1.385934401126894,-0.801678566877127,2.11803521784989,0.15645791266246079,0.8422128736899889,0.22090034120147825,3.916891696927284,0.8529151435843132,2.114882330704778,0.5863333887182037,1.6503510821176592,2.2346896164611985,1.5312142541525229,2.8355062524453394,2.2521164548373087,-0.6005632922536183,1.5521439694473493,1.9650818873627127,0.3600216703275963,1.5957183223506943,2.9091189510442166,1.0388771850293175,0.5637435644534684,0.5153862971913195,0.40535036392135454,-0.3455544743406487,2.3546190284695254,0.7291471216225894,2.186061659438173,2.2669583385292493,2.4849039666267037,1.4198465081989466,2.461816305740955,0.11888765965555279,-0.35813121989448327,-0.6895119225530425,0.5809111961158766,2.6477070122858173,-0.5528238841675777
0.0723339904530927,-0.350311365414165,-0.9838699100999074,0.29821481313521986,-0.14524396764653855,-0.24372127399974625,-0.8074343803747955,-0.5003591237843785,-0.4269959969312931,-0.4705885743892351,0.5033426861370951,0.3590071039063641,-0.46967027150377144,0.9445292187708969,2.420495942954541,-0.14437934977542657,-0.31185930522561645,1.0121167175522696,-0.010529816587460666,-0.7049607769015926,-0.30402472007610576,-0.05189783277099562,-0.42102847846370395,-0.4004714203168136,-1.0047739873530033,0.062311522465854446,0.42539899867964615,-0.16779934804836202,-0.9252627720766136,1.1579075342968639,-0.08183170883849722,0.5627476003659303,-0.31331216691360364,-0.5113023026438434,0.19029647896294874,0.10857599033607708,0.08377078165833918,-0.75955452531275,-0.4206618009361095,-0.3437758254761643,-0.8019899782532721,-0.244053068150837,-0.6741717233174855,0.2833745387903257,-0.4904115960791554,-0.6773351332786965,-0.6895119225530425,0.5809111961158766,0.8911376352029935,-0.04913990081489583
-0.7364915391587626,-1.220782030988757,-1.4422638454873642,-0.49061146677084577,-1.137744413231219,-1.242978497398706,-1.231855016212829,0.9649783101555873,-1.0522401352949724,-1.2581041478569346,-0.35653440268044223,-1.0102292923876757,-0.801678566877127,-1.4024827793870895,-1.352900774198926,-1.130971573240842,1.2864196340556677,-0.23278684503702204,-0.6581135367162911,-1.057441165352389,-0.7492037744732606,-1.3285845189374867,-1.0849580021949297,-0.8833928389341477,-1.0047739873530033,-1.0325909437198728,-0.6005632922536183,-1.0277710067962178,0.15861647521313374,-1.2357500576109388,-1.200198396297958,-1.3925618585326414,-0.9894068428850642,0.026220630904812508,3.1161048430182854,-0.4849727568344778,-0.3455544743406487,-1.278583450943129,0.15424266034324,-0.7051811804639267,-1.0212005723091664,-1.153705413076684,-1.092975369620772,-0.44277271685988406,-1.0997108518138636,-0.9965390466629098,-1.105247052327671,-1.0069127399341862,-0.8654317418798302,-1.0565078675202595
-0.7364915391587626,-0.350311365414165,0.84970583144992,-1.2794377466769113,-0.14524396764653855,-0.7433498856992261,-0.8074343803747955,-0.86669348226937,-0.7396180661131327,0.7106847858123141,-0.35653440268044223,0.01669800483285416,-0.46967027150377144,-1.4024827793870895,-0.5982214307682326,-0.14437934977542657,-0.8446189516527112,-0.23278684503702204,-0.6581135367162911,-0.7049607769015926,-1.1943828288704152,0.7992266246733318,-0.42102847846370395,-0.8833928389341477,-0.6556576019167902,-0.3026559662627213,-0.08758214678698607,-1.0277710067962178,-0.20267660721678205,-0.43786419364167123,0.4773516348912333,-0.6104380749732127,-0.6513595048993339,-1.5863481697411552,0.19029647896294874,-1.0785215040050327,-1.2042049863386244,-0.24052559968237083,0.15424266034324,-0.7051811804639267,-1.0212005723091664,0.21077310431208648,0.5822392155923738,-0.805846344684989,-0.4904115960791554,-0.6773351332786965,-0.6895119225530425,-0.6099567559216705,-0.1628039910467007,-1.0565078675202595
-0.4668830292881442,-0.350311365414165,-0.06708203932499374,-0.49061146677084577,-0.14524396764653855,-0.7433498856992261,2.1635100704914394,-0.5003591237843785,-0.7396180661131327,0.31692699907846433,-0.7864729470892109,0.3590071039063641,-0.46967027150377144,-0.6201454466677606,0.15645791266246079,0.8422128736899889,-0.31185930522561645,-0.23278684503702204,-0.6581135367162911,0.3524803884507963,1.0315124431153586,2.5014755395619868,0.9068305689987473,0.5653714169178546,1.0899243252642747,-0.3026559662627213,-0.08758214678698607,-0.16779934804836202,0.8812026400729653,1.5568504662814977,1.5957183223506943,0.9538094921456447,0.024735171072126628,1.1012664980021243,-0.4598831574937927,-0.18819838324920038,0.08377078165833918,-0.24052559968237083,1.304051582901939,1.8246563044504105,1.6093265563615662,0.21077310431208648,0.5822392155923738,-0.44277271685988406,1.0328365432576152,-0.6773351332786965,0.5576934667708431,-1.0069127399341862,-0.8654317418798302,-0.5528238841675777
-0.7364915391587626,0.520159300160427,0.3913118960624631,0.29821481313521986,-0.14524396764653855,2.2544217844976524,1.3146687988153722,-0.86669348226937,0.19824814143238614,0.7106847858123141,-0.35653440268044223,0.01669800483285416,-0.46967027150377144,0.5533605524112325,0.5337975843778074,1.8288050971554044,-0.5782391284391638,1.0121167175522696,0.42119266349842627,0.3524803884507963,-0.7492037744732606,2.9270377682841504,0.9068305689987473,-0.8833928389341477,0.04257516895563577,-0.667623454991297,-0.6005632922536183,-0.16779934804836202,1.242495722502881,1.9557933982661313,0.4773516348912333,0.5627476003659303,-0.31331216691360364,0.5637435644534684,-0.7849729757221634,-0.18819838324920038,0.08377078165833918,2.3546190284695254,-0.4206618009361095,1.463250949462648,0.7324841801379887,0.21077310431208648,0.5822392155923738,0.6464481666154306,0.11888765965555279,0.5994805202581567,0.14195833699621455,0.18395521210336094,-0.5141178664632654,-0.5528238841675777
-0.19727451941752575,1.825865298522315,0.3913118960624631,-0.49061146677084577,-1.137744413231219,-0.24372127399974625,1.3146687988153722,-0.5003591237843785,-0.4269959969312931,-0.07683078765538538,-0.7864729470892109,1.385934401126894,-0.801678566877127,-0.22897678030809626,-0.9755611024835793,0.8422128736899889,0.22090034120147825,-0.23278684503702204,-0.010529816587460666,0.0,-0.7492037744732606,-0.05189783277099562,1.570760092729973,1.5312142541525229,-0.6556576019167902,-0.3026559662627213,1.4513612896129107,-1.0277710067962178,-0.5639696896466978,-0.43786419364167123,0.4773516348912333,-0.6104380749732127,-0.9894068428850642,-0.5113023026438434,0.19029647896294874,-1.0785215040050327,0.513096037657327,-0.75955452531275,-0.4206618009361095,1.1018455944748855,0.7324841801379887,-0.6988792406137605,0.16343556928908737,-0.0796990890347792,0.728186915390261,0.5994805202581567,-0.27377679277841394,-1.0069127399341862,0.18850988436986402,0.454544082537786
